"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P01714","High_vs_Control_in_HighTemperature",0.735315820304647,9.76009229430238,3.26601813432794,0.0011647211998503,0.0392451601748299,-1.03750599389611,TRUE
"P01817","High_vs_Control_in_HighTemperature",0.802181451638303,8.75514128828976,3.26429520133985,0.00117529266169064,0.0392451601748299,-1.04067126244962,TRUE
"P08603","High_vs_Control_in_HighTemperature",0.689471585893683,12.4737109225411,3.2626334843143,0.0011768074529412,0.0392451601748299,-1.05043880537316,TRUE
"P02749","High_vs_Control_in_HighTemperature",0.629041797308291,13.8718077363673,3.24200041637132,0.00126355843010775,0.0411805179266935,-1.11245090224615,TRUE
"P01619","High_vs_Control_in_HighTemperature",0.650365004896928,11.5039449401794,3.23014417264293,0.00131620484237822,0.0419430609771194,-1.14799512132047,TRUE
"A0A075B6K5","High_vs_Control_in_HighTemperature",0.760250585898207,10.4280864652592,3.21042354616648,0.00140784813850027,0.0438881354480302,-1.20662449820231,TRUE
"P12955","High_vs_Control_in_HighTemperature",0.620940550789794,6.63270649251086,3.19590847437384,0.00151223958066144,0.0461393948652874,-1.22415289273632,TRUE
"P19652","High_vs_Control_in_HighTemperature",0.761426247009499,13.5509536726081,3.18132924889741,0.00155413425856962,0.0464297609747675,-1.29261194859367,TRUE
"P02743","High_vs_Control_in_HighTemperature",0.752910679987703,11.3213624916876,3.16880685536229,0.00162131704555853,0.0474483396598151,-1.32939040415394,TRUE
"P28482","High_vs_Control_in_HighTemperature",-0.49560507297736,9.66480459812693,-3.1521646027417,0.00171625839583006,0.0482980020186928,-1.37562965226788,TRUE
"Q13421","High_vs_Control_in_HighTemperature",-0.535198953677477,7.37967474212312,-3.15529789121872,0.00171771136886565,0.0482980020186928,-1.32238176729973,TRUE
"P02768","High_vs_Control_in_HighTemperature",0.836664738175703,15.624335027664,3.13803666825887,0.00179794595396674,0.0495818172690059,-1.41917146813968,TRUE
"P01861","High_vs_Control_in_HighTemperature",0.730859467450808,13.8759859550291,3.12012434785922,0.00190876954384084,0.0516448212427879,-1.47104846610146,FALSE
"O75882","High_vs_Control_in_HighTemperature",0.44385838097177,8.33429264489881,3.08965888367505,0.00211244918623044,0.0560972617232305,-1.55882652322176,FALSE
"P00450","High_vs_Control_in_HighTemperature",0.688801572520251,12.0127084230485,3.07707048424177,0.00220136298679543,0.0573955367829935,-1.59457181804133,FALSE
"Q9BQE5","High_vs_Control_in_HighTemperature",0.39351279441574,11.0032117998219,3.06280300749156,0.00231707894147891,0.0593337714657278,-1.61748762495645,FALSE
"P06331","High_vs_Control_in_HighTemperature",0.629978752980149,11.5980292995244,3.04789236109462,0.00242298127731828,0.0609571079241124,-1.67747210853252,FALSE
"P02763","High_vs_Control_in_HighTemperature",0.927055919356739,12.0592377645924,3.03998764761141,0.00248584549489775,0.0614603868910927,-1.69964044891894,FALSE
"P02790","High_vs_Control_in_HighTemperature",0.695884248524239,15.0135403054659,3.03183778482875,0.0025527259770952,0.0616636130406806,-1.72256748335337,FALSE
"Q9NPH3","High_vs_Control_in_HighTemperature",0.485219307796267,8.44718366395668,3.02597746496693,0.00260532064861543,0.0616636130406806,-1.73761996430437,FALSE
"Q14624","High_vs_Control_in_HighTemperature",0.454744830374139,15.3913001162041,3.02347468487572,0.0026230686160959,0.0616636130406806,-1.74603277383695,FALSE
"Q9NZP8","High_vs_Control_in_HighTemperature",0.416755750368942,10.0023614465442,3.00509843775485,0.00278391670638119,0.0643892993056553,-1.79737373973219,FALSE
"P02753","High_vs_Control_in_HighTemperature",0.536617034986881,12.7428919981947,2.98538226830832,0.00296650076544813,0.0674179991816855,-1.85212284240931,FALSE
"P01876","High_vs_Control_in_HighTemperature",0.555702733908914,15.9423771207632,2.98096387604134,0.00300889257156755,0.0674179991816855,-1.86434446031306,FALSE
"P01023","High_vs_Control_in_HighTemperature",0.604316590721369,14.0829017662383,2.95080775798245,0.00331334095148877,0.0730973988374599,-1.9472924076511,FALSE
"A0A0B4J1Y9","High_vs_Control_in_HighTemperature",0.614105077476038,12.0075295843226,2.93902673897327,0.00343973663093992,0.074736095890422,-1.97947643377227,FALSE
"P80748","High_vs_Control_in_HighTemperature",0.780160149411776,10.6982061096295,2.92040444951001,0.00366885420713656,0.0785244318363257,-2.02521499670628,FALSE
"P06312","High_vs_Control_in_HighTemperature",0.601955095436111,12.0200099772002,2.90648592339471,0.00381206580844032,0.0799058234649506,-2.06772732449328,FALSE
"P0DOX8","High_vs_Control_in_HighTemperature",0.490792493670721,16.3612820323272,2.90376203559463,0.00384484087802063,0.0799058234649506,-2.07507148465564,FALSE
"P04278","High_vs_Control_in_HighTemperature",0.385569285488852,10.6527842920064,2.885106698303,0.0040762997762904,0.0824449106150863,-2.12519127926851,FALSE
"Q15848","High_vs_Control_in_HighTemperature",0.547528285733224,7.7711434570152,2.88703597305424,0.00408200045583761,0.0824449106150863,-2.0792189873019,FALSE
"A0A0C4DH67","High_vs_Control_in_HighTemperature",0.50714297431282,8.28984084694474,2.87664732235039,0.00420499057403467,0.0837493955995239,-2.13090550164441,FALSE
"O94966","High_vs_Control_in_HighTemperature",0.961077149597058,10.6546776820167,2.87107918409275,0.00427967433204448,0.0840692190705723,-2.13039221743338,FALSE
"P08637","High_vs_Control_in_HighTemperature",0.361900881139617,8.7004582362767,2.8530676984002,0.00450426534143253,0.0872853581028953,-2.21063246975734,FALSE
"P08195","High_vs_Control_in_HighTemperature",0.322896851359467,7.34264566609518,2.83969549180508,0.00469541619975503,0.0893277689907045,-2.24611799927339,FALSE
"Q9Y646","High_vs_Control_in_HighTemperature",0.277175622137692,8.41227064146051,2.83695203286515,0.00473424717105547,0.0893277689907045,-2.25183639969472,FALSE
"A0A0J9YX35","High_vs_Control_in_HighTemperature",0.667987752248312,10.4077073834849,2.82745512737827,0.0048894342067289,0.0906305706983631,-2.27063144598383,FALSE
"P05156","High_vs_Control_in_HighTemperature",0.645710465625248,11.9175031779048,2.8237580115136,0.0049296963141369,0.0906305706983631,-2.28780912485465,FALSE
"P02774","High_vs_Control_in_HighTemperature",0.619868301323201,13.6123337445535,2.81470386307914,0.00506853640667745,0.0920035595844996,-2.31152271133746,FALSE
"P58335","High_vs_Control_in_HighTemperature",0.297767490651587,9.06891161186794,2.80954725104415,0.00514918538220254,0.0922991479759806,-2.32499536753405,FALSE
"P01009","High_vs_Control_in_HighTemperature",0.344683473241101,15.066071405462,2.80271729348661,0.00525779555172308,0.0930824545823568,-2.34280314483042,FALSE
"Q8IVW4","High_vs_Control_in_HighTemperature",-0.384759395748002,10.7039918382996,-2.78113480891782,0.00561952539115222,0.0982731635477107,-2.39537959804165,FALSE
"P06276","High_vs_Control_in_HighTemperature",0.581098263896941,8.46951436682367,2.76265889280346,0.00594423479196374,0.102699189056337,-2.44121522644041,FALSE
"Q6AHZ1","High_vs_Control_in_HighTemperature",0.830492767329066,11.8692430998674,2.75566582336606,0.0060756718566206,0.103720398123737,-2.45262445503624,FALSE
"Q15485","High_vs_Control_in_HighTemperature",0.434381930038953,9.5919517337402,2.74620801715113,0.00623956021478982,0.104241849014651,-2.48856800257518,FALSE
"P26927","High_vs_Control_in_HighTemperature",0.618098269510305,8.45385196556875,2.74485613518941,0.00626958349572378,0.104241849014651,-2.4895370030102,FALSE
"P15144","High_vs_Control_in_HighTemperature",0.51361769950836,7.58604257616504,2.73464253707554,0.00646757421620171,0.104241849014651,-2.49897079332966,FALSE
"P62826","High_vs_Control_in_HighTemperature",-0.541010966157156,11.7218192147756,-2.73312693871957,0.00648868281067833,0.104241849014651,-2.52185226406631,FALSE
"P00488","High_vs_Control_in_HighTemperature",0.425139445527753,10.2655126239926,2.73084323056986,0.00653315844051029,0.104241849014651,-2.52765406186629,FALSE
"P16112","High_vs_Control_in_HighTemperature",-0.38097506613768,10.6192276016162,-2.73037171540342,0.00654237546117059,0.104241849014651,-2.52885136799819,FALSE
"A0A0A0MRZ8;P04433","High_vs_Control_in_HighTemperature",0.556275984803172,12.063645350786,2.71364893261738,0.00687869490982538,0.108396137370215,-2.56856225269411,FALSE
"Q8TC71","High_vs_Control_in_HighTemperature",-0.491933686929388,12.7714126731029,-2.71146412429504,0.00696610745990759,0.108580414103342,-2.53065057614239,FALSE
"A0A075B6K4","High_vs_Control_in_HighTemperature",0.779576313961982,9.97547298687058,2.69742665633272,0.00723919757740694,0.111623756193565,-2.59932690230332,FALSE
"P0DOX7","High_vs_Control_in_HighTemperature",0.366346573084137,13.6163596429041,2.68875857414709,0.00740351569600181,0.112942994766666,-2.63372840779983,FALSE
"P43251","High_vs_Control_in_HighTemperature",0.24977306263559,10.7671646735011,2.67615757796405,0.00768369118778645,0.11598329645564,-2.66517812505774,FALSE
"P10643","High_vs_Control_in_HighTemperature",0.473343520339306,12.0970092931249,2.64197186115593,0.00849240408465524,0.126855286014538,-2.74977649246461,FALSE
"P15151","High_vs_Control_in_HighTemperature",0.352388958865811,8.24423008537336,2.63158831149728,0.00875932842848549,0.128640553728645,-2.77568886300082,FALSE
"Q13822","High_vs_Control_in_HighTemperature",0.476692821283751,7.4267153431575,2.63230812671408,0.00879133491311521,0.128640553728645,-2.72632968170776,FALSE
"P06727","High_vs_Control_in_HighTemperature",0.242046632235365,15.9857521585886,2.58922223405084,0.00989054877148029,0.142179824525187,-2.87823994146582,FALSE
"Q06033","High_vs_Control_in_HighTemperature",-0.265724128455428,17.8933602998174,-2.58836378254706,0.00991491105475503,0.142179824525187,-2.88030972802299,FALSE
"O75144","High_vs_Control_in_HighTemperature",0.36353239576349,8.10358333554145,2.57430806210839,0.0103333241219068,0.146712740503113,-2.91175509332264,FALSE
"P00751","High_vs_Control_in_HighTemperature",0.432006912702747,14.527263135654,2.5683831241022,0.0104973042480424,0.147385589988731,-2.92829581054613,FALSE
"P78324;Q5TFQ8","High_vs_Control_in_HighTemperature",0.784992104187832,10.7139515858816,2.56693891808777,0.0105862732000274,0.147385589988731,-2.88072435349448,FALSE
"Q9H4G4","High_vs_Control_in_HighTemperature",0.227613644727209,8.31440491034392,2.54655515506336,0.0111693842493046,0.154008625129834,-2.97893682587184,FALSE
"Q9UNW1","High_vs_Control_in_HighTemperature",0.307363258562653,10.2503186421278,2.5385266038296,0.0114244862496197,0.155641166351855,-2.9993253999043,FALSE
"P0DOX2","High_vs_Control_in_HighTemperature",0.470673715335455,15.3709035027304,2.53313001882433,0.0115996466172869,0.155641166351855,-3.01207773793047,FALSE
"P02765","High_vs_Control_in_HighTemperature",0.346593856886933,17.0126491328544,2.53086159078072,0.0116739850395289,0.155641166351855,-3.01743022974722,FALSE
"P25311","High_vs_Control_in_HighTemperature",0.413121197151083,9.7618582244991,2.52940539913056,0.0117219288465832,0.155641166351855,-3.02086373946806,FALSE
"P07360","High_vs_Control_in_HighTemperature",0.382249555723,11.6507440094732,2.52179400380358,0.0119753889836935,0.155716526819134,-3.03877908710845,FALSE
"Q96KN2","High_vs_Control_in_HighTemperature",0.309844491808505,12.246569904361,2.51760575165958,0.0121169265499454,0.155716526819134,-3.04861476391668,FALSE
"P11717","High_vs_Control_in_HighTemperature",0.377107075612742,6.45624034908619,2.52035944208245,0.0121191347007462,0.155716526819134,-2.96701687600123,FALSE
"P02647","High_vs_Control_in_HighTemperature",0.304627852505877,17.2948546553064,2.51402482005839,0.0122391174059064,0.155716526819134,-3.05701157897268,FALSE
"P02786","High_vs_Control_in_HighTemperature",0.321390215541646,11.0945437943766,2.50728517444482,0.0124720648323653,0.155716526819134,-3.07278357659646,FALSE
"Q99733","High_vs_Control_in_HighTemperature",-0.479851672259754,9.86440203814338,-2.50517099652826,0.0125483507965666,0.155716526819134,-3.07329182793691,FALSE
"P01706","High_vs_Control_in_HighTemperature",0.627362618335898,11.433814067945,2.50320907516702,0.012627950812346,0.155716526819134,-3.07131669509352,FALSE
"Q7Z6Z7","High_vs_Control_in_HighTemperature",-0.423441395903065,7.2016888786457,-2.50006762128916,0.0127326427954506,0.155716526819134,-3.08061761849186,FALSE
"P01857","High_vs_Control_in_HighTemperature",0.432953660912176,15.6503950284986,2.49887048637016,0.0127684300610421,0.155716526819134,-3.09241755778115,FALSE
"P05546","High_vs_Control_in_HighTemperature",0.270984682288146,16.0905144451672,2.49760621042588,0.0128134938386735,0.155716526819134,-3.09536193218528,FALSE
"Q9UKX5","High_vs_Control_in_HighTemperature",0.307015821559743,6.82044209642383,2.47589782148878,0.0136462913384555,0.164443544364245,-3.11797770750105,FALSE
"P01880","High_vs_Control_in_HighTemperature",0.835269796242585,9.81552604362649,2.47106967832246,0.013839011336866,0.164627340777005,-3.12171935988508,FALSE
"P0DOX3","High_vs_Control_in_HighTemperature",0.563455270672597,9.37166241430611,2.46947594815911,0.0138911493961071,0.164627340777005,-3.12678287023711,FALSE
"Q9UBQ6","High_vs_Control_in_HighTemperature",0.510669222771091,7.1458009847719,2.46507114136423,0.0141335430354094,0.166127055022763,-3.1058381546867,FALSE
"Q92820","High_vs_Control_in_HighTemperature",0.333049295825051,8.06584771571878,2.41006867948733,0.0163084604871634,0.190132783240588,-3.29430703441114,FALSE
"P08697","High_vs_Control_in_HighTemperature",0.303853558015689,14.3363074833072,2.40316614202496,0.0166053568964185,0.192032917656969,-3.31119322710532,FALSE
"P55072","High_vs_Control_in_HighTemperature",-0.488857958515608,10.0739114170884,-2.39892326689211,0.0167968082263252,0.192692983972403,-3.32069920062261,FALSE
"Q96IY4","High_vs_Control_in_HighTemperature",0.231303288377461,12.6369758746046,2.39274233269166,0.0170791878976627,0.194377424168637,-3.33451794949856,FALSE
"A0M8Q6","High_vs_Control_in_HighTemperature",0.481341782522939,15.2650480780964,2.38923112841685,0.0172478197070677,0.194750972125474,-3.33295104389068,FALSE
"O95373","High_vs_Control_in_HighTemperature",-0.424735200589597,9.14071552601856,-2.3680098786265,0.0182534834569315,0.204496056853435,-3.38642540103529,FALSE
"Q99459","High_vs_Control_in_HighTemperature",0.527231735769082,11.0789659636948,2.35466455431426,0.0189357804080534,0.210495419419756,-3.40445352531468,FALSE
"P18827","High_vs_Control_in_HighTemperature",-0.304239581805685,12.3310194637787,-2.35063672588034,0.0191178447531388,0.210884533661546,-3.42464566637041,FALSE
"P01703","High_vs_Control_in_HighTemperature",0.475653119968563,10.6053858849787,2.34730514438114,0.0192915064531095,0.211175727127931,-3.42983258558344,FALSE
"P46060","High_vs_Control_in_HighTemperature",-0.434388098019485,8.00839425980073,-2.32056976268673,0.020721809288087,0.2251142009024,-3.47555711609994,FALSE
"P20810","High_vs_Control_in_HighTemperature",0.496779478043397,7.70905480461621,2.31253880344766,0.021218758668316,0.226907126401185,-3.44150374773087,FALSE
"P36955","High_vs_Control_in_HighTemperature",0.34444037450802,12.433505351928,2.30900542992498,0.0213370163009916,0.226907126401185,-3.51829472822528,FALSE
"Q6EMK4","High_vs_Control_in_HighTemperature",0.207453536050537,10.3663343732983,2.3085670756753,0.0213615495565969,0.226907126401185,-3.51923993657831,FALSE
"O14594","High_vs_Control_in_HighTemperature",-0.234351232882357,11.5404132603241,-2.2890622197565,0.0224784033123295,0.237014929043239,-3.56111984112827,FALSE
"P01624","High_vs_Control_in_HighTemperature",0.386220577260559,12.7404701048851,2.26655065173114,0.0238304029754318,0.248106664151416,-3.6090232255784,FALSE
"P00326","High_vs_Control_in_HighTemperature",0.398245394302409,9.50723702676621,2.26591052739813,0.023876373537584,0.248106664151416,-3.60054269785766,FALSE
"P13473","High_vs_Control_in_HighTemperature",0.405463570732619,7.35724220164884,2.2615735739595,0.0242206552274615,0.24958984723055,-3.58868853875733,FALSE
"P02675","High_vs_Control_in_HighTemperature",0.348088324673132,18.9589394046273,2.25760880245581,0.0243867509605972,0.24958984723055,-3.62792235831341,FALSE
"O14498","High_vs_Control_in_HighTemperature",0.255669059010879,8.01457649874124,2.25571333109105,0.0245412611293637,0.24958984723055,-3.59368563211733,FALSE
"P01834","High_vs_Control_in_HighTemperature",0.312346610797967,14.7461063565728,2.24784965707794,0.0250068014637696,0.251231919522747,-3.64846539267322,FALSE
"P46940","High_vs_Control_in_HighTemperature",0.399181390629991,9.73664473237261,2.24378594072762,0.0252690009251676,0.251231919522747,-3.65699382341035,FALSE
"O14786","High_vs_Control_in_HighTemperature",-0.201755302778519,14.1057122819407,-2.24216119095824,0.0253744990612931,0.251231919522747,-3.66039941929372,FALSE
"P13598","High_vs_Control_in_HighTemperature",0.302520116691598,8.79102741680121,2.24176638641101,0.0254035065068329,0.251231919522747,-3.66128502895927,FALSE
"P02679","High_vs_Control_in_HighTemperature",0.277025267870297,16.7947678506265,2.23219974111919,0.0260297085636861,0.255661658084423,-3.68122652356506,FALSE
"P13671","High_vs_Control_in_HighTemperature",0.358845815668799,12.8819134303032,2.22705722338322,0.0263736601230202,0.257277745689871,-3.69194278653614,FALSE
"Q99784","High_vs_Control_in_HighTemperature",0.253205885982224,8.99926726650334,2.22295259091543,0.0266510135538195,0.258226712406602,-3.70047886623918,FALSE
"O95236","High_vs_Control_in_HighTemperature",0.526551749504652,9.04459205449546,2.22120704607008,0.0268422728066507,0.258334357078773,-3.6700456369665,FALSE
"P08238","High_vs_Control_in_HighTemperature",-0.253861013747313,12.9432715320142,-2.21488089873604,0.0272038006179621,0.260068333907718,-3.71721991429256,FALSE
"P05154","High_vs_Control_in_HighTemperature",-0.209957568179565,11.1060086987,-2.19520095741347,0.0285933358074428,0.271542010250815,-3.75778678692165,FALSE
"P01024","High_vs_Control_in_HighTemperature",0.304131179118372,12.8690672400851,2.1913746183126,0.0288705057379303,0.272370429132842,-3.76563292226442,FALSE
"P35542","High_vs_Control_in_HighTemperature",0.219918673347241,14.933962285977,2.16950515157628,0.0304995978816494,0.285858976224087,-3.81021994389422,FALSE
"Q96JI7","High_vs_Control_in_HighTemperature",0.382433057791713,10.5741203748415,2.15142370341537,0.0319176993717065,0.2972076681755,-3.83641274416704,FALSE
"Q9UBE0","High_vs_Control_in_HighTemperature",0.368252533660431,9.46894582074166,2.13918648393391,0.0329105429290387,0.30308466009277,-3.85497152787539,FALSE
"O15335","High_vs_Control_in_HighTemperature",-0.260921091691474,11.1646172019808,-2.1381693305633,0.0329715529808035,0.30308466009277,-3.87334207553297,FALSE
"P04211","High_vs_Control_in_HighTemperature",0.420437209712706,11.7793256600343,2.12927345477612,0.0337066828324975,0.307868682686634,-3.88730650922154,FALSE
"P11279","High_vs_Control_in_HighTemperature",0.319602759091382,7.53265515658985,2.12396978371976,0.0342143758429967,0.310527942777578,-3.87087604068936,FALSE
"A0A0J9YXX1","High_vs_Control_in_HighTemperature",0.703201054219425,10.1658749920258,2.11450500674028,0.0350971919034924,0.316008281033513,-3.82435358294802,FALSE
"Q16610","High_vs_Control_in_HighTemperature",0.24887292350952,12.6541553213645,2.11092152294521,0.0352589434904896,0.316008281033513,-3.92749673709703,FALSE
"Q9UHG3","High_vs_Control_in_HighTemperature",0.200614995938635,10.6741638976403,2.09504997236251,0.0366529243774326,0.325277408248508,-3.95872691389568,FALSE
"Q9H251","High_vs_Control_in_HighTemperature",-0.251093833216641,10.1743566385053,-2.09322101613273,0.0368165453205455,0.325277408248508,-3.96231084511363,FALSE
"Q68DL7","High_vs_Control_in_HighTemperature",0.464713903358689,10.9679462209372,2.0920664025327,0.0369736524020271,0.325277408248508,-3.94284028984551,FALSE
"P04003","High_vs_Control_in_HighTemperature",0.333943606814023,14.3590996404846,2.07668701400094,0.0383242209292855,0.333507493694585,-3.99457050883903,FALSE
"P35251","High_vs_Control_in_HighTemperature",0.612047346803571,9.23929673339768,2.07415597132169,0.038711198313425,0.333507493694585,-3.91359065558904,FALSE
"Q6P4E1","High_vs_Control_in_HighTemperature",-0.210010576926873,11.2987990677628,-2.07079844625905,0.0388737428162594,0.333507493694585,-4.00599905806635,FALSE
"A0A0B4J1V0","High_vs_Control_in_HighTemperature",0.421282137933281,10.0108307030314,2.06378684826463,0.0395527745474582,0.333507493694585,-4.01412171849963,FALSE
"P21281","High_vs_Control_in_HighTemperature",0.484341403467693,6.85955223862479,2.06463087712046,0.0396331633008286,0.333507493694585,-3.89498866671684,FALSE
"Q9H6X2","High_vs_Control_in_HighTemperature",0.244187631342907,8.48097339830864,2.06220160919705,0.0396880470988159,0.333507493694585,-4.02262656396051,FALSE
"Q9BV94","High_vs_Control_in_HighTemperature",-0.258463428067099,9.52629169095206,-2.06175276968993,0.0397398286333415,0.333507493694585,-4.02186033890505,FALSE
"O00232","High_vs_Control_in_HighTemperature",-0.397652695868161,7.37854505275025,-2.06062921213371,0.0399209686117809,0.333507493694585,-3.97543097225991,FALSE
"P07358","High_vs_Control_in_HighTemperature",0.21505813571903,12.6829791610266,2.05892414045914,0.0400022935254314,0.333507493694585,-4.02894775712518,FALSE
"Q9Y566","High_vs_Control_in_HighTemperature",-0.243951739198124,13.2234153508551,-2.03705373166472,0.0422364850425131,0.350098956941987,-4.0222296841213,FALSE
"P63000","High_vs_Control_in_HighTemperature",-0.312939704506652,9.51532367929739,-2.02924964046989,0.0429778222373971,0.353019159242998,-4.05230259628405,FALSE
"P55058","High_vs_Control_in_HighTemperature",0.256770699480809,14.1603260055939,2.02635548980911,0.0432416764625288,0.353019159242998,-4.0912252121551,FALSE
"P33151","High_vs_Control_in_HighTemperature",0.237244686866127,11.9755936829786,2.02552294142998,0.0433273166155981,0.353019159242998,-4.09280440579331,FALSE
"Q16658","High_vs_Control_in_HighTemperature",0.384248781106289,6.41987347472856,2.02104695518543,0.0439379677611007,0.355972009996715,-4.00214196024214,FALSE
"P08133","High_vs_Control_in_HighTemperature",0.270066267357173,9.34076333893893,2.01140638846593,0.0448014371703274,0.357844330293594,-4.11948379888594,FALSE
"P63241","High_vs_Control_in_HighTemperature",-0.378691894661914,9.35695464664387,-2.0080647174735,0.0451565352170271,0.357844330293594,-4.12577248349826,FALSE
"P20851","High_vs_Control_in_HighTemperature",0.356672817412861,9.7546999972539,2.00720727571257,0.0452520980287832,0.357844330293594,-4.12017000372369,FALSE
"P03952","High_vs_Control_in_HighTemperature",0.236506857665997,13.4525817248286,2.0024948640698,0.0457536964080566,0.357844330293594,-4.13623152146552,FALSE
"P11215","High_vs_Control_in_HighTemperature",0.210807054778619,8.18119304638152,2.00188863659131,0.0458190927492861,0.357844330293594,-4.13736816742808,FALSE
"O95445","High_vs_Control_in_HighTemperature",0.171197416241867,13.7308689348061,2.00187905052642,0.0458201274728701,0.357844330293594,-4.13738613809754,FALSE
"Q5TDH0","High_vs_Control_in_HighTemperature",0.451737921107669,7.72150725202322,2.00225766973988,0.0459158694379507,0.357844330293594,-4.01048170375105,FALSE
"P02652","High_vs_Control_in_HighTemperature",0.209413268180921,17.9693766328163,1.99159134823271,0.0469420240339265,0.363864121430544,-4.15662334558589,FALSE
"P40189","High_vs_Control_in_HighTemperature",0.30798077782844,7.25429656041608,1.98950020019214,0.047206547514009,0.363947253414457,-4.14158365587995,FALSE
"P01860","High_vs_Control_in_HighTemperature",0.438785787415588,13.5268326662248,1.96630888959911,0.049797960088238,0.381873127093761,-4.20348521681014,FALSE
"P01859","High_vs_Control_in_HighTemperature",0.334864046338438,17.0919342032285,1.96016987867701,0.0505130661178209,0.384243301882011,-4.21477516509836,FALSE
"P06396","High_vs_Control_in_HighTemperature",0.27245658972995,15.190367794031,1.95906274222053,0.050642945645537,0.384243301882011,-4.21680754571352,FALSE
"O00602","High_vs_Control_in_HighTemperature",0.271215592328453,8.28377233892702,1.93663554720788,0.0533959610132486,0.40299898996315,-4.2112687311734,FALSE
"P04406","High_vs_Control_in_HighTemperature",-0.279789551326159,12.5170949340456,-1.92801287246473,0.0544013308562585,0.407132814282962,-4.27334559629879,FALSE
"O75165","High_vs_Control_in_HighTemperature",0.497871134152646,7.6100268827371,1.92656433151715,0.0547272571196553,0.407132814282962,-4.18700855685676,FALSE
"P13591","High_vs_Control_in_HighTemperature",-0.216687440625483,13.0415600066814,-1.92394016903602,0.0549111958026188,0.407132814282962,-4.28069550678261,FALSE
"Q92954","High_vs_Control_in_HighTemperature",0.250846571056918,12.2104989802304,1.92260404178758,0.0550793347077368,0.407132814282962,-4.28310344880742,FALSE
"Q9UGM5","High_vs_Control_in_HighTemperature",0.303789203240459,12.109130419024,1.91196535958598,0.0564335293341189,0.410058230722017,-4.30221747607528,FALSE
"A0A087WSY6","High_vs_Control_in_HighTemperature",0.465744094868166,11.7972508648719,1.91331472092789,0.0564480885462537,0.410058230722017,-4.19490883426718,FALSE
"P43121","High_vs_Control_in_HighTemperature",0.266650083839583,8.31401020765541,1.91189187650813,0.0564844224202281,0.410058230722017,-4.29896351291993,FALSE
"P00739","High_vs_Control_in_HighTemperature",0.274061363652953,14.0046574050228,1.90936131550943,0.0567691990411052,0.410058230722017,-4.30688012451465,FALSE
"P23280","High_vs_Control_in_HighTemperature",0.27437647866251,7.38062884006955,1.90947141420026,0.056904873022093,0.410058230722017,-4.22070698039685,FALSE
"Q9UKM7","High_vs_Control_in_HighTemperature",-0.210159513187056,9.59108330370966,-1.89352212900711,0.0588469958162667,0.421932960002632,-4.33510597657353,FALSE
"Q7LDG7","High_vs_Control_in_HighTemperature",0.474531024582404,6.64280281953585,1.89088998575394,0.059384623632149,0.422810659965508,-4.20062845191682,FALSE
"Q9BS26","High_vs_Control_in_HighTemperature",-0.319502881906198,9.66366149782884,-1.88823336233526,0.0595591027287535,0.422810659965508,-4.34086138966136,FALSE
"P17931","High_vs_Control_in_HighTemperature",0.288826320249497,6.55829085477536,1.88184450532141,0.060560845755185,0.427804201048942,-4.25068196092014,FALSE
"P01033","High_vs_Control_in_HighTemperature",0.357116662125669,8.18482391876144,1.87719443300611,0.0611968481380215,0.430177844264327,-4.26316117328825,FALSE
"P04180","High_vs_Control_in_HighTemperature",0.199445255241692,11.8711718459701,1.8716182595956,0.0618243519433748,0.430386771930562,-4.37375746515621,FALSE
"O94985","High_vs_Control_in_HighTemperature",-0.18546612840195,10.9705470510569,-1.87160039354096,0.0618268305562731,0.430386771930562,-4.37378881060732,FALSE
"P58166","High_vs_Control_in_HighTemperature",0.209018981755635,8.7222961252312,1.86109423784232,0.0632998362376711,0.43622033749876,-4.39035452711115,FALSE
"P01871","High_vs_Control_in_HighTemperature",0.299199426609555,16.5502013049158,1.85879814242408,0.0636242529441154,0.43622033749876,-4.39617413393703,FALSE
"P41218","High_vs_Control_in_HighTemperature",0.52903090327117,7.38365890636647,1.85835601483619,0.0637632601729889,0.43622033749876,-4.33870100979367,FALSE
"Q7Z5L7","High_vs_Control_in_HighTemperature",-0.273683615506869,7.23146187714848,-1.85797245090704,0.0638816393826637,0.43622033749876,-4.32354854917021,FALSE
"Q86UD1","High_vs_Control_in_HighTemperature",0.180052767794855,10.3448795806351,1.85201525345686,0.0645939752736436,0.438994125793388,-4.40797293398658,FALSE
"Q01973","High_vs_Control_in_HighTemperature",0.43515841720221,9.27094987607461,1.84650948157725,0.0655240112198861,0.442148309661106,-4.34900663579273,FALSE
"P04114","High_vs_Control_in_HighTemperature",0.205608881630145,16.2906814788437,1.84455419232264,0.0656747489245575,0.442148309661106,-4.42090228698011,FALSE
"P11766","High_vs_Control_in_HighTemperature",0.54571834672233,8.20099014053407,1.8429964868964,0.0660718993495809,0.442209204276029,-4.30369068963816,FALSE
"Q9Y6E0","High_vs_Control_in_HighTemperature",0.3337509860288,7.23886312609561,1.84094337782369,0.0663005431794604,0.442209204276029,-4.36422593899058,FALSE
"O43491","High_vs_Control_in_HighTemperature",0.306674289570414,7.3273107517035,1.82495795225612,0.0686592009181029,0.455820806095183,-4.40007203662418,FALSE
"P02751","High_vs_Control_in_HighTemperature",0.220165808477658,13.8064220105094,1.81978767374593,0.0693699812765721,0.458417295624905,-4.46345140478779,FALSE
