"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P10909","Interaction_Low",0.522216649840516,18.9245639243143,3.07645660200672,0.00220581812627057,0.17341193712091,-1.5313665656039,FALSE
"P11362","Interaction_Low",0.718644683740042,8.7918583621456,3.05448079622564,0.00237415521155974,0.17341193712091,-1.59204058343916,FALSE
"Q9NY97","Interaction_Low",0.620198229244219,9.37285697620145,3.04425235862235,0.00245149226936855,0.17341193712091,-1.61565926704695,FALSE
"P28482","Interaction_Low",-0.747334884667985,9.66480459812693,-3.03366764680942,0.00253950535532714,0.17341193712091,-1.64608208835892,FALSE
"P49641","Interaction_Low",0.496609974912023,9.51224490637486,2.99769976597685,0.00285119106369547,0.180293330555352,-1.7360019573973,FALSE
"P01876","Interaction_Low",0.863481898188919,15.9423771207632,2.97483143754467,0.00306864830040826,0.180293330555352,-1.79446570121464,FALSE
"P05546","Interaction_Low",0.499111274557016,16.0905144451672,2.95441533209578,0.00327549334317792,0.180293330555352,-1.84629634475034,FALSE
"P02766","Interaction_Low",0.478178534149725,13.3302924385239,2.94177860347414,0.00340982472477818,0.180293330555352,-1.87820525723623,FALSE
"Q9H173","Interaction_Low",0.600831217273692,7.05163453997535,2.94115911193868,0.00342699668810147,0.180293330555352,-1.88516258748046,FALSE
"Q9ULI3","Interaction_Low",0.324418866864438,13.5651344668898,2.93530815604404,0.00348053703141194,0.180293330555352,-1.89449276395374,FALSE
"Q12805","Interaction_Low",0.603140719589375,11.1129893101802,2.92360985379086,0.00361178844175436,0.180293330555352,-1.92385223827755,FALSE
"P00742","Interaction_Low",0.399880715108395,14.9378782243176,2.90524055102094,0.00382701897818852,0.180293330555352,-1.96972614354221,FALSE
"Q86Y38","Interaction_Low",0.538357014814392,7.89978191803031,2.90510183383577,0.0038378069269222,0.180293330555352,-1.97383765093404,FALSE
"Q9HCM3","Interaction_Low",0.43791526043637,9.58969756289802,2.88821772686172,0.00403684034649868,0.180293330555352,-2.01198870577719,FALSE
"Q99784","Interaction_Low",0.511918438653705,8.99926726650334,2.8863707922878,0.00406022420216857,0.180293330555352,-2.01655969287717,FALSE
"Q92823","Interaction_Low",0.565758035303759,8.66771758471406,2.84789329838267,0.00457628872608718,0.180293330555352,-2.11114640315229,FALSE
"P35858","Interaction_Low",0.489319587272632,12.4726178298046,2.84102688129494,0.00467441386806871,0.180293330555352,-2.12789688017307,FALSE
"Q86UX2","Interaction_Low",0.492943193225774,7.58101922272637,2.83697930487245,0.00473455652119318,0.180293330555352,-2.13807798458274,FALSE
"Q12841","Interaction_Low",0.702347235159452,8.81065901590332,2.83366135872574,0.00478356771181236,0.180293330555352,-2.14621977908054,FALSE
"P09871","Interaction_Low",0.490110148680603,16.6449281024388,2.82457377498772,0.00491735804335495,0.180293330555352,-2.16787505165669,FALSE
"P10646","Interaction_Low",0.541504563355229,11.7922847893331,2.81049013590619,0.00513435240932267,0.180293330555352,-2.20191771802244,FALSE
"Q8IZP7","Interaction_Low",0.475371088882893,8.72217445323731,2.80196846634211,0.00526982880436508,0.180293330555352,-2.22243629379452,FALSE
"P11215","Interaction_Low",0.4593408187946,8.18119304638152,2.80146214843759,0.00527797919498773,0.180293330555352,-2.22365351741941,FALSE
"P00736","Interaction_Low",0.554696387279979,15.7427185587393,2.80039271135787,0.0052952318722552,0.180293330555352,-2.22622382035421,FALSE
"Q9BUN1","Interaction_Low",0.677668045538809,11.5226432236128,2.79732429397469,0.00534501700305952,0.180293330555352,-2.23359324259342,FALSE
"O14791","Interaction_Low",0.435617804970143,15.286307556677,2.79229389720658,0.00542755311135799,0.180293330555352,-2.24565786286193,FALSE
"P04233","Interaction_Low",0.465711195459468,9.29893092877623,2.77918437783227,0.00564965937199236,0.180293330555352,-2.27716232313993,FALSE
"Q9Y646","Interaction_Low",0.422438927007196,8.41227064146051,2.77866718626495,0.00565774049859892,0.180293330555352,-2.27831139448338,FALSE
"Q86TH1","Interaction_Low",0.605049308569118,9.02453794597641,2.76425867408034,0.00590904126878707,0.183137681852445,-2.31251146658809,FALSE
"P02786","Interaction_Low",0.550675093535521,11.0945437943766,2.75906200819947,0.00600242053491278,0.183137681852445,-2.32483192361137,FALSE
"P19827","Interaction_Low",0.505211503124727,19.7874187546431,2.74091811880772,0.00633899628709545,0.189294694221041,-2.36767231749896,FALSE
"Q9H1B5","Interaction_Low",0.639523300180191,8.72378670887137,2.72432099630207,0.00666169827556352,0.189294694221041,-2.40662103337403,FALSE
"P04070","Interaction_Low",0.496425154632625,14.313624815426,2.71883140823443,0.00677164927128106,0.189294694221041,-2.41945313877723,FALSE
"Q8NBP7","Interaction_Low",0.50694682045661,11.9076921862924,2.71270014039252,0.00689638395663961,0.189294694221041,-2.43375556986191,FALSE
"Q9H5I5","Interaction_Low",0.522216445020268,10.5868250915879,2.70139507846085,0.00713495345571968,0.189294694221041,-2.45997044122151,FALSE
"Q15166","Interaction_Low",0.378368614738434,16.1902261268496,2.6835450106944,0.00751830210042615,0.189294694221041,-2.50133791273532,FALSE
"Q8TER0","Interaction_Low",0.480069571602318,9.20717810656895,2.67275377426628,0.00776098995584221,0.189294694221041,-2.52617286971545,FALSE
"P02765","Interaction_Low",0.569533785969387,17.0126491328544,2.67092671172434,0.00780276926872499,0.189294694221041,-2.53036807263948,FALSE
"Q96PD5","Interaction_Low",0.517572770477386,12.8582879207523,2.66898511865649,0.00784738893075283,0.189294694221041,-2.53482320704962,FALSE
"Q06481","Interaction_Low",0.709624442105014,9.1611703024845,2.66600530250276,0.00791678347645717,0.189294694221041,-2.54160721681775,FALSE
"Q9UKM7","Interaction_Low",0.459130308189247,9.59108330370966,2.65675947830708,0.00813365019943354,0.189294694221041,-2.56280373104501,FALSE
"P12110","Interaction_Low",0.471465193728196,8.96326542801048,2.64969606491873,0.00830376079842643,0.189294694221041,-2.57870057531299,FALSE
"O00533","Interaction_Low",0.5021907114002,9.02526859553548,2.64913186742192,0.00831696407808996,0.189294694221041,-2.58019776316507,FALSE
"P00748","Interaction_Low",0.672741466216934,13.4292198143478,2.6452855431381,0.00841080124031437,0.189294694221041,-2.58895054251045,FALSE
"A0A075B6J9","Interaction_Low",1.05400637307521,9.23374051793308,2.64395081775658,0.00846407139551844,0.189294694221041,-2.59084644643865,FALSE
"Q13093","Interaction_Low",0.779481888192739,7.44067465193673,2.64309197885582,0.00853200076850384,0.189294694221041,-2.59913163085931,FALSE
"P02647","Interaction_Low",0.498094901240766,17.2948546553064,2.64001863996528,0.00854083610691338,0.189294694221041,-2.60091601423809,FALSE
"A2NJV5","Interaction_Low",0.727422417625512,11.2133011808804,2.63843428773484,0.00858030343400813,0.189294694221041,-2.6045108567432,FALSE
"P16109","Interaction_Low",0.972484465260584,8.63320944319545,2.63376007264267,0.00873570070370496,0.189802951653226,-2.61467294066677,FALSE
"Q14126","Interaction_Low",0.499393323814374,10.1360289382692,2.61534084666144,0.00917443148552283,0.193482144878425,-2.6566714374797,FALSE
"P01893","Interaction_Low",0.448924254153116,9.66724335282846,2.60777663461646,0.00937740941805029,0.193482144878425,-2.67369076960896,FALSE
"P07333","Interaction_Low",0.483070713065935,11.7107416919824,2.60492689108937,0.00945420185103198,0.193482144878425,-2.68004759752161,FALSE
"Q10472","Interaction_Low",0.387500097000171,8.97031374351362,2.59608301804509,0.00969828201334218,0.193482144878425,-2.69974951241188,FALSE
"A0A0B4J1Y8","Interaction_Low",1.04597874935025,9.13237845357707,2.59541698864426,0.00974724482536531,0.193482144878425,-2.69886213816924,FALSE
"A0A087WSY6","Interaction_Low",0.977430384875648,11.7972508648719,2.58670935975332,0.0100552282560481,0.193482144878425,-2.72345020279591,FALSE
"Q15485","Interaction_Low",0.636130143917365,9.5919517337402,2.5803918163043,0.0101442597930638,0.193482144878425,-2.7346749935118,FALSE
"P01700","Interaction_Low",0.869284863522312,12.3474401941656,2.57376066822558,0.0103376317951673,0.193482144878425,-2.74946522334296,FALSE
"P55058","Interaction_Low",0.506024355075406,14.1603260055939,2.56469980180628,0.0106079371611445,0.193482144878425,-2.76949454184471,FALSE
"P03952","Interaction_Low",0.471495228777552,13.4525817248286,2.5638931400625,0.0106323045712096,0.193482144878425,-2.77127436519484,FALSE
"O14786","Interaction_Low",0.357421335335239,14.1057122819407,2.55104013342351,0.0110273564317296,0.193482144878425,-2.79955991989321,FALSE
"P53634","Interaction_Low",0.528569782919959,10.2574386809939,2.54578758286279,0.0111925287460476,0.193482144878425,-2.81107941909328,FALSE
"P00740","Interaction_Low",0.569067470212589,14.5960564092345,2.53711774704791,0.0114699858084811,0.193482144878425,-2.83004296463057,FALSE
"P60985","Interaction_Low",0.59164427140162,10.9812272597266,2.53091174402381,0.011672336901333,0.193482144878425,-2.84357874193837,FALSE
"Q08629","Interaction_Low",0.506733636907097,7.25794963168698,2.51973664557159,0.0121042545111023,0.193482144878425,-2.86218960503595,FALSE
"Q9NYU2","Interaction_Low",0.479385500593092,8.06153766167807,2.51521409981544,0.0121990045262787,0.193482144878425,-2.87746219454043,FALSE
"Q8N307","Interaction_Low",0.471105864211975,10.2198904475629,2.51196152305271,0.0123106107568577,0.193482144878425,-2.88449782187313,FALSE
"P14151","Interaction_Low",0.391389856740224,14.5484473128604,2.50986636783145,0.0123823878564021,0.193482144878425,-2.88924031918417,FALSE
"P48454","Interaction_Low",0.728419680307201,10.6864968819858,2.50878285379223,0.0125138894193945,0.193482144878425,-2.88880010437858,FALSE
"P01019","Interaction_Low",0.38078183306291,15.1860369171155,2.50116981107549,0.0126868334947712,0.193482144878425,-2.90800070458053,FALSE
"P22792","Interaction_Low",0.596543919626654,13.3147089201418,2.49845996597512,0.0127830471799643,0.193482144878425,-2.91383349014863,FALSE
"Q14517","Interaction_Low",0.527937011984337,10.1621116505705,2.48638339408722,0.0132197472996617,0.193482144878425,-2.93975280433583,FALSE
"Q10471","Interaction_Low",0.398786414065715,7.63284988649175,2.48450001099892,0.0132896466830891,0.193482144878425,-2.94380864472252,FALSE
"P07358","Interaction_Low",0.403262633288154,12.6829791610266,2.47951874407109,0.0134738324201853,0.193482144878425,-2.9544315566585,FALSE
"O14594","Interaction_Low",0.394905896457214,11.5404132603241,2.4773018007163,0.0135568089609871,0.193482144878425,-2.95916363082319,FALSE
"O00468","Interaction_Low",0.355122574094388,10.1802458113195,2.47490546277707,0.0136470088700349,0.193482144878425,-2.96427398920674,FALSE
"Q6ZMY3","Interaction_Low",0.492062387521528,13.259229938362,2.4749247334671,0.0136822583173654,0.193482144878425,-2.95725201488447,FALSE
"Q09328","Interaction_Low",0.357695731596673,8.89504720732085,2.46927508181564,0.0138610357034117,0.193482144878425,-2.97626222362112,FALSE
"Q9NS73","Interaction_Low",0.459886282052706,13.1537598581502,2.46774173435992,0.0139262394622594,0.193482144878425,-2.9775178998541,FALSE
"P0DOX8","Interaction_Low",0.649230353637375,16.3612820323272,2.4669302610955,0.0139510421565605,0.193482144878425,-2.9812469863478,FALSE
"Q9BZE9","Interaction_Low",0.608179178550881,11.8006852623762,2.466425727772,0.0139723746243832,0.193482144878425,-2.98239064167603,FALSE
"P00747","Interaction_Low",0.528477356342977,15.1152510353278,2.46102192438039,0.0141801333738989,0.193482144878425,-2.99378683976696,FALSE
"P51693","Interaction_Low",0.532470715859452,12.0721161511754,2.46042067472509,0.0142036319653509,0.193482144878425,-2.99506129053415,FALSE
"P05067","Interaction_Low",0.684437267428015,11.1199488298907,2.45529163776322,0.0144054944990026,0.193482144878425,-3.00592082767539,FALSE
"Q16363","Interaction_Low",0.572394430491616,7.94111359494882,2.44690574597116,0.0147423020220387,0.193482144878425,-3.02345078379653,FALSE
"A0A0C4DH38","Interaction_Low",0.921062304839811,9.60975575879872,2.44632776524491,0.0147871663312202,0.193482144878425,-3.01852050230875,FALSE
"Q92765","Interaction_Low",0.560658981872235,8.10868573676018,2.44638014877061,0.0148154787757109,0.193482144878425,-3.01659740911978,FALSE
"Q15582","Interaction_Low",0.407917568973387,10.6948285205239,2.44357068624686,0.0148763461373618,0.193482144878425,-3.03065434820183,FALSE
"P08253","Interaction_Low",0.486525745784208,10.0067525674466,2.44215087437461,0.0149342961363997,0.193482144878425,-3.03364260264342,FALSE
"A0A0C4DH34","Interaction_Low",0.839750699941796,9.26274418042485,2.43740046815973,0.0151579916790357,0.193482144878425,-3.03623512995011,FALSE
"P48960","Interaction_Low",0.411387815122894,7.6216305410627,2.43564965875694,0.0152082022627075,0.193482144878425,-3.04629412785986,FALSE
"P04062","Interaction_Low",0.472267682238191,7.18750937518443,2.43623224669804,0.0152175220947978,0.193482144878425,-3.03857426064224,FALSE
"O43491","Interaction_Low",0.622347037965453,7.3273107517035,2.43381123645113,0.0153224943297644,0.193482144878425,-3.04379509549909,FALSE
"O14645","Interaction_Low",0.583787820074997,11.3959261975532,2.4332100918601,0.0153285055346774,0.193482144878425,-3.0478225502923,FALSE
"P15151","Interaction_Low",0.50797780773088,8.24423008537336,2.42424709504653,0.0156912113547124,0.193482144878425,-3.07043669725049,FALSE
"Q96MF2","Interaction_Low",0.654238809625323,12.3968509635338,2.40974052719934,0.0163131751060576,0.193482144878425,-3.10141710299486,FALSE
"A2CJ06","Interaction_Low",0.473790753590778,9.49209063448589,2.41058920490997,0.0163236026066877,0.193482144878425,-3.08994606901419,FALSE
"P02760","Interaction_Low",0.267309594069784,15.7761766532437,2.40714652284879,0.0164275000053466,0.193482144878425,-3.10678040469483,FALSE
"P22891","Interaction_Low",0.551114683146221,14.7352282588151,2.40063131057882,0.016719503678025,0.193482144878425,-3.12027961806552,FALSE
"Q96K76","Interaction_Low",0.833076296725041,6.11480742205963,2.4018652819907,0.0167967178292537,0.193482144878425,-3.10222819950307,FALSE
"Q12797","Interaction_Low",0.374050752997825,9.33365917433276,2.39892381615279,0.0167967833167762,0.193482144878425,-3.12381156643765,FALSE
"Q7LFX5","Interaction_Low",0.449925167757531,8.52295385874585,2.39683377175587,0.0168918047443358,0.193482144878425,-3.12813148302916,FALSE
"Q96KN2","Interaction_Low",0.459200971970114,12.246569904361,2.39630274802407,0.016916022373389,0.193482144878425,-3.1292284720019,FALSE
"O75787","Interaction_Low",0.467616132429116,9.87541007003625,2.39200349442304,0.0171132201208544,0.193482144878425,-3.13810114310167,FALSE
"P43652","Interaction_Low",0.826497194114525,12.1597625545238,2.38885893893424,0.0172587323051301,0.193482144878425,-3.14458094377897,FALSE
"A1L4H1","Interaction_Low",0.45651260077833,11.5110008924975,2.38807657340299,0.017295104389104,0.193482144878425,-3.14619182694697,FALSE
"A0A0B4J1X5","Interaction_Low",0.921122122160765,12.4634443026714,2.3849220476671,0.0174452597710161,0.193482144878425,-3.15194323665213,FALSE
"P48740","Interaction_Low",0.513790701825288,13.6339737745166,2.38447787820264,0.0174632770237303,0.193482144878425,-3.15359487791979,FALSE
"P39060","Interaction_Low",0.391098997243768,14.1331964245221,2.38378626301927,0.0174957615032686,0.193482144878425,-3.15501638565455,FALSE
"P02652","Interaction_Low",0.389986667125587,17.9693766328163,2.38199442677029,0.0175801695374163,0.193482144878425,-3.15869735614908,FALSE
"P35442","Interaction_Low",0.570351040684967,13.7305289299725,2.38151675166218,0.0176027317335647,0.193482144878425,-3.159678188645,FALSE
"P19320","Interaction_Low",0.281332732354706,10.0822398176976,2.38095166675213,0.0176294554528865,0.193482144878425,-3.16083825598327,FALSE
"P55285","Interaction_Low",0.576309656021953,8.75208689297859,2.37953757783885,0.0176971909861048,0.193482144878425,-3.16376008819423,FALSE
"P22352","Interaction_Low",0.605509206877827,11.9538249521091,2.37679225379947,0.0178272601298472,0.193482144878425,-3.16936888483474,FALSE
"Q9UJJ9","Interaction_Low",0.425717601811526,9.88353673564591,2.37675983663557,0.0178288093859227,0.193482144878425,-3.16943531274491,FALSE
"Q16610","Interaction_Low",0.436139313954426,12.6541553213645,2.37582593923265,0.017873492318339,0.193482144878425,-3.17134863712552,FALSE
"P11049","Interaction_Low",0.478124880495891,11.2024668889406,2.37436528835352,0.0179449967007186,0.193482144878425,-3.17402826284758,FALSE
"P01275","Interaction_Low",0.639524053059167,8.5357857833907,2.36315451098027,0.0184910021181291,0.194480724280131,-3.19727551590598,FALSE
"Q86UD1","Interaction_Low",0.356587392123258,10.3448795806351,2.3556224586966,0.0188645261872569,0.194480724280131,-3.21256093069553,FALSE
"P35542","Interaction_Low",0.371241122142244,14.933962285977,2.3520665223693,0.0190438558546322,0.194480724280131,-3.21977899944982,FALSE
"Q08174","Interaction_Low",0.509537266047182,9.56417662809902,2.3495703682997,0.0191706308526272,0.194480724280131,-3.22483949599628,FALSE
"Q9UBS9","Interaction_Low",0.470499972853226,7.97251842963129,2.34973560896923,0.019171174507148,0.194480724280131,-3.22336663741693,FALSE
"P07225","Interaction_Low",0.453828691832562,14.80708803435,2.34893631926787,0.0192029506117347,0.194480724280131,-3.22612407928861,FALSE
"Q14624","Interaction_Low",0.549923071378926,15.3913001162041,2.34820198845484,0.0192404417779942,0.194480724280131,-3.22761141052059,FALSE
"P55290","Interaction_Low",0.394250802219648,10.6100003232899,2.3449747395088,0.0194059701735479,0.194480724280131,-3.23414257639716,FALSE
"P08697","Interaction_Low",0.461588927751331,14.3363074833072,2.34460560178278,0.0194249828694498,0.194480724280131,-3.23488906242562,FALSE
"Q6UXH0","Interaction_Low",0.452632604769793,9.05634511664235,2.34257861211145,0.0195348939592649,0.194480724280131,-3.23717820124946,FALSE
"P17900","Interaction_Low",0.507440261645812,7.53298427407839,2.33682657788446,0.0198787916017611,0.194480724280131,-3.23780930472982,FALSE
"O15204","Interaction_Low",0.458728032338769,9.79362198276776,2.33518156171108,0.0199159334720739,0.194480724280131,-3.2539079031244,FALSE
"P32004","Interaction_Low",0.613641986062246,7.65869454910037,2.33407848895804,0.0200002902030091,0.194480724280131,-3.2509757887893,FALSE
"O75147","Interaction_Low",0.785031616268535,10.2484078060832,2.33214941946643,0.0201662797399758,0.194480724280131,-3.24110134350393,FALSE
"P06681","Interaction_Low",0.842648618660867,10.8469637887999,2.32783475554611,0.0203061717441691,0.194480724280131,-3.2686827560647,FALSE
"P15291","Interaction_Low",0.365638943351753,8.76843422974652,2.3273729614228,0.0203309226991036,0.194480724280131,-3.26960993217065,FALSE
"Q9Y625","Interaction_Low",0.443356337509174,8.46083034028952,2.32707949317813,0.020359029791874,0.194480724280131,-3.26700961068922,FALSE
"P01709","Interaction_Low",0.906083829040286,11.8409095849418,2.32489873888552,0.0204787931424684,0.194480724280131,-3.27088958081195,FALSE
"Q14118","Interaction_Low",0.445333842196836,9.26371366766278,2.31934473126783,0.0207654523655296,0.195905649290588,-3.28570005708723,FALSE
"Q99542","Interaction_Low",0.423498302885191,11.0254164838195,2.313905669293,0.0210644367175952,0.197225749143076,-3.29657013052588,FALSE
"Q9NYQ8","Interaction_Low",0.890512170832226,7.98396282762633,2.31231239031011,0.0211804500474433,0.197225749143076,-3.29350439004607,FALSE
"Q15904","Interaction_Low",0.515115634927116,7.95811699464039,2.29427117999594,0.0222026619591768,0.205062580530341,-3.33045740569909,FALSE
"Q13316","Interaction_Low",0.40822911116611,8.79183929707337,2.2923041585556,0.0223080631539283,0.205062580530341,-3.333733058079,FALSE
"O14602;P47813","Interaction_Low",0.656941599385441,7.68609962375143,2.28751082890785,0.0226015040324325,0.206436667404511,-3.3428917130189,FALSE
"Q92696","Interaction_Low",0.480530623451443,9.20255972567773,2.28287507497856,0.0228782126552219,0.206687129475994,-3.34848387847579,FALSE
"P18428","Interaction_Low",0.495550316348851,12.3409508522869,2.28030412930867,0.0229962366783476,0.206687129475994,-3.36317057686642,FALSE
"Q7LGC8","Interaction_Low",0.332480238481732,11.0081953095231,2.27644090108795,0.0232279381849062,0.206687129475994,-3.37076671923984,FALSE
"Q5SZK8","Interaction_Low",0.541833448639538,6.95015730382047,2.2740762817046,0.0233772158159563,0.206687129475994,-3.37300453824085,FALSE
"P43251","Interaction_Low",0.330222636134765,10.7671646735011,2.27231150857807,0.0234778483754096,0.206687129475994,-3.3788722895928,FALSE
"P35916","Interaction_Low",0.425243083040387,9.52083692251428,2.27139684190998,0.0235335194122694,0.206687129475994,-3.38066573930685,FALSE
"P10643","Interaction_Low",0.632178434179778,12.0970092931249,2.26613810179212,0.023855826129402,0.206687129475994,-3.3909632149305,FALSE
"O75340","Interaction_Low",0.45210519361647,8.92749489220785,2.26577466720013,0.0238782421225437,0.206687129475994,-3.39167401732439,FALSE
"Q05707","Interaction_Low",0.411240509188584,7.75126753491606,2.26291436927385,0.0240577269432135,0.206687129475994,-3.39654353732733,FALSE
"P01042","Interaction_Low",0.715038441973551,15.4118958099664,2.25933865813103,0.0242782495851123,0.206687129475994,-3.40424304430885,FALSE
"P13612","Interaction_Low",0.394289640081874,7.87621061934555,2.25891505598241,0.0243138565148348,0.206687129475994,-3.40268826803026,FALSE
"Q9UKX5","Interaction_Low",0.439606804260539,6.82044209642383,2.25881874065892,0.0243585250219268,0.206687129475994,-3.39091222526571,FALSE
"Q6UXD5","Interaction_Low",0.422435325739571,9.64127741702673,2.25390149584923,0.024620703972908,0.207682879395001,-3.41483415557702,FALSE
"P08648","Interaction_Low",0.455660737812558,7.92067956258223,2.24915828248224,0.0249380874623215,0.208916199790944,-3.42031980330048,FALSE
"A0A087WSX0","Interaction_Low",0.929292898436502,12.48746123952,2.24709999226372,0.0250582889567939,0.208916199790944,-3.42674143779515,FALSE
"Q15063","Interaction_Low",0.643836211811943,10.709472053943,2.24235948088259,0.0253616032683584,0.210222769288011,-3.43723425211456,FALSE
"P26927","Interaction_Low",0.791405484242352,8.45385196556875,2.23256797387765,0.0260154269487966,0.211925287269581,-3.45135192951882,FALSE
"Q76LX8","Interaction_Low",0.430404419673504,9.86551978752602,2.22964157787816,0.026200319264239,0.211925287269581,-3.46178616416543,FALSE
"Q9BYH1","Interaction_Low",0.374391323188066,11.0767575573965,2.22952920982125,0.0262078355604066,0.211925287269581,-3.46200248177881,FALSE
"P98160","Interaction_Low",0.35654308449408,12.0119256250694,2.22839518432294,0.0262837951633676,0.211925287269581,-3.46418497567618,FALSE
"Q10469","Interaction_Low",0.716469267864118,8.39718052513125,2.22830597496383,0.0263144606735083,0.211925287269581,-3.45728487920017,FALSE
"Q504Y2","Interaction_Low",0.524677304677253,7.74771695121705,2.22421708893932,0.0265948154994952,0.211925287269581,-3.46236155033994,FALSE
"P15941","Interaction_Low",0.409648427534968,9.94333841747059,2.22370744066682,0.0266015004940896,0.211925287269581,-3.47292136368775,FALSE
"P01703","Interaction_Low",0.699583689474343,10.6053858849787,2.21711809021215,0.027055584861821,0.214038608873219,-3.48329033656637,FALSE
"Q9Y274","Interaction_Low",0.347591143978811,9.52568151004066,2.21501613047287,0.0271944582003973,0.214038608873219,-3.48985166101824,FALSE
"A8MYB1","Interaction_Low",0.668501069009242,12.1465112764336,2.21292286809704,0.0273811242305473,0.214038608873219,-3.4838766800454,FALSE
"O43529","Interaction_Low",0.467984662917041,7.08046953571719,2.21164697322079,0.0274638103435651,0.214038608873219,-3.48667109988959,FALSE
"P35998","Interaction_Low",0.743295344615968,8.50268188193784,2.20819247563859,0.0276935825686852,0.214662688667538,-3.49706059429421,FALSE
"P80748","Interaction_Low",0.958389489541208,10.6982061096295,2.20564573024764,0.027906320220332,0.214942576880141,-3.49070289544255,FALSE
"Q96MY7","Interaction_Low",0.700863320588246,13.1682044792547,2.20325858223771,0.0280294713225846,0.214942576880141,-3.50740263179162,FALSE
"Q9Y4F3","Interaction_Low",0.570735148137311,12.713313291584,2.19880434010059,0.0283440702221312,0.215699871667727,-3.51795162548122,FALSE
"P11717","Interaction_Low",0.507627010156432,6.45624034908619,2.19908388560805,0.0284545509645356,0.215699871667727,-3.48744111371391,FALSE
"A0M8Q6","Interaction_Low",0.68287916976948,15.2650480780964,2.19550248881522,0.0285794809043711,0.215699871667727,-3.52492055726772,FALSE
"Q8NFU4","Interaction_Low",0.539427875271889,10.7797888315624,2.19333241138209,0.0287598169465522,0.215924489535894,-3.52477452356974,FALSE
"P20701","Interaction_Low",0.373761730435936,8.57395550348174,2.18968302018293,0.0289937782484171,0.216152294608389,-3.53803679932664,FALSE
"Q9UBS4","Interaction_Low",0.581212572113658,6.91900621964598,2.18939880740445,0.0291620561590766,0.216152294608389,-3.5067426430784,FALSE
"P11226","Interaction_Low",0.80542243161387,9.37016905630677,2.1859294736678,0.0292698066410002,0.216152294608389,-3.54514319563656,FALSE
"Q9H6X2","Interaction_Low",0.402632762935127,8.48097339830864,2.18379323147132,0.0294265389496022,0.216152294608389,-3.54916178509595,FALSE
"P15169","Interaction_Low",0.648580728522267,11.7112089566281,2.18220982414465,0.0295438282728342,0.216152294608389,-3.55214761482471,FALSE
"Q9UK55","Interaction_Low",0.358894384066518,13.0240269931966,2.17511185741907,0.0300745715984093,0.218902653897051,-3.56550617786622,FALSE
"Q9NS62","Interaction_Low",0.364291021271733,9.39777268852531,2.17282395628338,0.030250045369574,0.218902653897051,-3.56918303749679,FALSE
"P11597","Interaction_Low",0.474650694105813,14.3690496337631,2.16922492704886,0.0305209758957157,0.218902653897051,-3.57655319786494,FALSE
"A0A0J9YX35","Interaction_Low",0.82889009785063,10.4077073834849,2.16932301895625,0.0305517836489993,0.218902653897051,-3.55911404935876,FALSE
"Q03167","Interaction_Low",0.485170022140634,7.82279798926101,2.16723621959136,0.0306830079730176,0.218902653897051,-3.57841851123846,FALSE
"P26572","Interaction_Low",0.499181950617809,8.8671349175869,2.1642162671764,0.0309061527331276,0.219403084253985,-3.58543167631384,FALSE
"P62081","Interaction_Low",0.55205580631852,6.82648193393613,2.16320541277169,0.0310827718680794,0.219558875286809,-3.56446872875106,FALSE
"P01861","Interaction_Low",0.787797754621973,13.8759859550291,2.15996994949891,0.0312343169864079,0.219558875286809,-3.59386116881015,FALSE
"O60704","Interaction_Low",0.400368757842584,8.00567400083972,2.1574946567749,0.0314375531989704,0.219661900853588,-3.59528617108154,FALSE
"P00751","Interaction_Low",0.564342305936327,14.527263135654,2.15479850182711,0.0316391277855279,0.219661900853588,-3.60350084940373,FALSE
"P06727","Interaction_Low",0.313519019370075,15.9857521585886,2.15391777606374,0.0317085170688233,0.219661900853588,-3.60514028327236,FALSE
"P05107","Interaction_Low",0.348969185036525,9.4635606364959,2.14567401241007,0.0323643842695287,0.22040167593733,-3.6204538562852,FALSE
"P33151","Interaction_Low",0.389732515414629,11.9755936829786,2.13698885353588,0.0330679445120251,0.22040167593733,-3.6365251052168,FALSE
"O94769","Interaction_Low",0.411927180397434,9.26428866579649,2.13698265593208,0.0330684512133391,0.22040167593733,-3.63653655061565,FALSE
"P01031","Interaction_Low",0.512258131913331,11.1023038508442,2.13574173757022,0.0331700400997126,0.22040167593733,-3.63882755592717,FALSE
"Q9BXN1","Interaction_Low",0.379883929753703,11.3457933130182,2.13566237628812,0.0331765461852622,0.22040167593733,-3.63897402974378,FALSE
"O60476","Interaction_Low",0.397433786241426,7.90455290197019,2.1349787904771,0.0332400360380437,0.22040167593733,-3.63798656604,FALSE
"Q8IUL8","Interaction_Low",0.399587838742311,7.80778526917754,2.13370600861993,0.033337277033491,0.22040167593733,-3.64258312927775,FALSE
"Q8WUA8","Interaction_Low",0.435897849451903,9.59878099396833,2.13359221315992,0.0333484783047975,0.22040167593733,-3.64281606703454,FALSE
"Q3SY84","Interaction_Low",-0.646939888279169,9.58802080940412,-2.13282974187856,0.033425532848705,0.22040167593733,-3.63885979743091,FALSE
"P04211","Interaction_Low",0.653367247121361,11.7793256600343,2.12995490933341,0.0336500900661625,0.22040167593733,-3.64836412344721,FALSE
"P48723","Interaction_Low",0.485787618531158,6.86864801002019,2.13088405567092,0.0336981530965471,0.22040167593733,-3.61361757846532,FALSE
